#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=19 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:33:05.317 CET
#QUERYTIME 88 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.010008494
0,0.010008507
0,0.010008507
0,0.010008507
0,0.010008516
0,0.010008519
0,0.01000852
0,0.010008533
0,0.0100085335
0,0.010008539
0,0.010008543
0,0.0100085465
0,0.010008558
0,0.010008558
0,0.010008559
0,0.01000856
0,0.0100085605
0,0.0100085735
0,0.010008577
0,0.010008579
0,0.010008581
2,0.010008586
0,0.010008589
0,0.01000859
0,0.010008593
2,0.0100086
0,0.0100086015
0,0.0100086015
0,0.010008602
0,0.010008607
0,0.010008622
0,0.010008625
0,0.010008641
2,0.010008644
0,0.010008649
2,0.01000865
0,0.0100086555
0,0.010008662
0,0.010008686
0,0.0100086965
0,0.010008698
0,0.010008711
0,0.010008712
0,0.010008714
0,0.010008718
0,0.010008721
0,0.0100087365
0,0.010008741
0,0.010008741
0,0.01000875
0,0.010008755
0,0.010008755
2,0.010008757
0,0.010008761
0,0.010008765
2,0.01000877
0,0.010008773
0,0.0100087775
0,0.0100087775
0,0.0100087905
0,0.010008791
0,0.010008802
0,0.010008804
0,0.010008804
0,0.0100088045
0,0.0100088045
0,0.010008808
0,0.010008812
0,0.010008817
0,0.010008824
0,0.010008831
0,0.01000884
0,0.010008841
2,0.0100088455
0,0.01000885
0,0.010008857
0,0.010008864
0,0.010008882
0,0.010008892
0,0.010008914
0,0.010008944
0,0.010008948
0,0.0100089675
1,0.010008969
0,0.010008978
0,0.010008992
0,0.010008994
0,0.010008995
0,0.010009004
0,0.010009027
0,0.010009041
0,0.010009043
0,0.010009047
0,0.01000905
0,0.010009053
0,0.01000906
0,0.010009065
0,0.010009077
0,0.010009091
0,0.010009093
0,0.010009094
0,0.010009096
0,0.010009098
0,0.0100091
0,0.010009112
0,0.010009115
0,0.010009124
0,0.010009128
0,0.010009129
0,0.0100091295
0,0.010009138
0,0.010009139
0,0.01000914
0,0.010009141
0,0.010009143
0,0.010009151
0,0.010009184
0,0.010009184
0,0.010009189
0,0.01000919
0,0.010009192
0,0.010009196
0,0.010009206
0,0.0100092115
0,0.010009216
0,0.010009224
0,0.0100092245
0,0.010009226
0,0.010009229
0,0.010009237
0,0.01000924
0,0.01000924
0,0.010009244
0,0.01000925
0,0.0100092525
0,0.010009253
0,0.010009264
0,0.010009268
0,0.010009272
0,0.010009272
0,0.010009287
0,0.010009292
0,0.010009294
0,0.010009299
0,0.010009299
0,0.0100093
0,0.010009302
0,0.010009305
0,0.0100093065
0,0.010009315
0,0.01000932
0,0.010009321
0,0.010009331
0,0.010009336
0,0.010009343
0,0.010009345
0,0.01000936
0,0.010009361
0,0.010009364
0,0.010009365
0,0.010009367
2,0.010009373
0,0.010009374
2,0.0100093745
0,0.010009377
0,0.010009379
0,0.010009387
0,0.010009389
0,0.010009392
0,0.010009394
1,0.010009402
0,0.010009414
0,0.010009414
0,0.010009421
0,0.010009444
0,0.010009449
0,0.01000945
0,0.010009452
0,0.010009453
1,0.010009456
0,0.010009465
0,0.010009471
0,0.010009478
0,0.010009485
0,0.010009486
0,0.01000949
0,0.0100095
0,0.010009508
2,0.010009508
0,0.010009514
1,0.010009522
0,0.010009524
0,0.010009527
0,0.010009534
0,0.0100095365
0,0.010009544
0,0.010009559
0,0.010009569
0,0.010009572
2,0.010009583
0,0.010009589
0,0.010009589
0,0.010009591
0,0.010009594
0,0.010009594
0,0.010009618
0,0.0100096185
0,0.010009631
0,0.010009631
0,0.0100096315
0,0.010009633
0,0.010009638
0,0.01000964
0,0.010009642
0,0.0100096455
0,0.0100096455
0,0.010009663
0,0.010009664
0,0.01000967
0,0.010009682
0,0.010009683
0,0.010009684
0,0.010009687
2,0.010009688
0,0.010009689
0,0.010009694
0,0.010009694
0,0.010009702
0,0.010009718
0,0.010009723
0,0.010009732
0,0.010009732
0,0.010009734
0,0.01000974
0,0.01000974
0,0.0100097405
0,0.01000976
0,0.010009779
2,0.010009782
0,0.010009789
0,0.010009794
0,0.010009798
2,0.0100098085
0,0.01000983
0,0.010009831
0,0.010009832
0,0.0100098355
0,0.010009837
0,0.010009838
0,0.010009844
0,0.010009847
0,0.010009847
0,0.010009848
0,0.010009865
0,0.010009868
0,0.010009869
0,0.010009872
0,0.010009872
0,0.010009876
0,0.010009877
0,0.010009884
0,0.010009889
0,0.010009892
0,0.010009903
0,0.01000991
0,0.01000991
0,0.01000991
0,0.010009911
0,0.0100099165
0,0.01000992
0,0.010009921
0,0.010009924
0,0.010009928
0,0.010009933
0,0.010009936
0,0.010009942
0,0.0100099435
0,0.010009944
0,0.01000995
0,0.010009952
0,0.010009952
0,0.010009955
0,0.010009955
0,0.010009965
0,0.01000997
0,0.01000997
0,0.010009985
0,0.010009991
0,0.010009992
0,0.01001
0,0.01001
0,0.010010005
0,0.010010013
0,0.010010018
0,0.010010023
0,0.010010024
1,0.010010024
0,0.0100100245
0,0.010010031
0,0.010010039
0,0.010010039
0,0.010010041
0,0.010010049
0,0.01001005
0,0.010010052
0,0.010010054
0,0.010010058
0,0.010010061
0,0.010010068
1,0.010010072
2,0.01001008
0,0.010010087
0,0.0100100925
0,0.010010093
0,0.010010102
0,0.010010106
0,0.010010109
0,0.010010116
0,0.010010118
0,0.010010122
0,0.010010124
0,0.010010129
0,0.010010132
0,0.010010132
0,0.010010139
0,0.010010148
0,0.010010153
0,0.01001016
0,0.010010164
0,0.010010168
0,0.010010169
0,0.010010182
0,0.010010187
2,0.010010187
0,0.010010196
0,0.010010198
0,0.010010199
0,0.010010201
0,0.010010204
0,0.010010213
0,0.0100102145
0,0.010010235
0,0.010010249
0,0.010010257
0,0.01001026
0,0.010010274
0,0.010010276
0,0.010010292
0,0.0100103095
0,0.0100103095
0,0.0100103095
0,0.01001031
0,0.010010321
0,0.010010322
0,0.010010333
0,0.01001034
0,0.010010345
0,0.010010348
0,0.010010351
0,0.010010355
0,0.010010357
0,0.0100103635
0,0.010010364
0,0.0100103915
0,0.0100103915
0,0.010010394
0,0.010010395
0,0.010010401
0,0.010010401
0,0.010010418
0,0.01001042
0,0.010010422
0,0.010010427
0,0.010010428
0,0.010010438
0,0.010010439
0,0.010010451
0,0.010010458
0,0.010010459
2,0.010010465
0,0.010010469
0,0.010010473
0,0.010010476
0,0.010010478
0,0.010010481
1,0.0100104865
0,0.010010489
0,0.01001049
0,0.010010501
0,0.0100105135
0,0.01001052
0,0.01001054
0,0.0100105405
0,0.010010549
0,0.010010557
0,0.010010562
0,0.010010575
0,0.010010592
0,0.010010594
2,0.010010595
0,0.010010601
0,0.010010601
0,0.0100106085
0,0.010010617
0,0.010010619
0,0.010010622
0,0.010010628
0,0.010010631
0,0.010010637
0,0.010010663
0,0.010010668
0,0.010010671
0,0.010010676
0,0.010010679
0,0.010010689
2,0.010010691
0,0.010010692
0,0.010010693
0,0.010010698
0,0.010010703
0,0.010010705
0,0.010010718
0,0.010010721
0,0.01001073
0,0.010010751
0,0.010010756
0,0.010010758
0,0.010010759
0,0.010010762
0,0.010010764
0,0.010010764
0,0.01001077
0,0.01001077
0,0.010010776
0,0.010010804
0,0.010010804
0,0.010010806
0,0.010010807
0,0.010010815
0,0.010010825
2,0.0100108255
0,0.010010833
0,0.010010835
0,0.01001085
0,0.010010851
0,0.010010869
0,0.010010871
0,0.010010873
0,0.010010875
0,0.0100108795
0,0.010010882
0,0.010010886
2,0.010010897
0,0.010010904
0,0.010010904
0,0.010010905
0,0.0100109065
0,0.010010919
0,0.010010924
0,0.010010926
0,0.010010943
0,0.010010953
0,0.01001097
0,0.010010975
2,0.010010977
0,0.010010978
0,0.010010978
0,0.010010979
0,0.01001098
0,0.010010981
2,0.010010982
0,0.010010985
0,0.0100109875
0,0.010011007
0,0.010011015
0,0.010011018
0,0.010011026
0,0.010011027
0,0.0100110285
0,0.010011031
0,0.010011046
0,0.010011052
0,0.010011066
0,0.010011067
0,0.010011073
0,0.010011075
0,0.010011078
0,0.010011096
1,0.010011102
0,0.010011108
0,0.010011109
2,0.01001111
0,0.010011121
0,0.010011123
0,0.010011126
0,0.010011129
0,0.010011131
0,0.010011132
0,0.010011132
0,0.010011134
0,0.010011141
2,0.010011148
0,0.01001115
0,0.010011154
0,0.010011169
0,0.01001117
0,0.010011174
0,0.010011178
0,0.010011181
0,0.010011181
0,0.010011182
0,0.01001119
0,0.010011216
0,0.010011216
1,0.010011217
0,0.010011227
0,0.010011237
0,0.010011244
0,0.01001126
0,0.01001128
0,0.01001129
0,0.010011293
0,0.010011295
0,0.0100113
0,0.010011304
0,0.010011311
0,0.010011314
0,0.010011315
0,0.010011324
0,0.010011327
2,0.010011327
0,0.010011332
0,0.010011332
0,0.010011333
0,0.010011341
0,0.010011344
0,0.01001135
0,0.01001135
2,0.010011356
0,0.010011357
0,0.010011362
1,0.010011364
2,0.0100113675
0,0.010011374
0,0.010011387
0,0.0100114
0,0.010011415
0,0.010011421
0,0.0100114215
0,0.010011426
0,0.010011426
0,0.010011427
2,0.010011437
0,0.010011441
0,0.010011446
0,0.010011461
0,0.010011465
0,0.010011469
0,0.010011471
0,0.010011472
0,0.010011475
0,0.010011477
0,0.010011478
0,0.010011481
0,0.0100114895
0,0.010011501
0,0.010011508
0,0.01001152
0,0.010011527
0,0.010011527
0,0.010011534
2,0.010011535
0,0.010011549
0,0.010011551
0,0.010011554
0,0.010011566
0,0.010011568
0,0.0100115705
0,0.010011575
0,0.010011577
0,0.010011581
0,0.010011582
0,0.010011582
2,0.010011592
0,0.010011592
0,0.010011594
0,0.010011595
0,0.010011599
0,0.010011609
2,0.010011619
0,0.010011626
0,0.010011627
0,0.010011634
0,0.01001165
0,0.010011653
0,0.01001166
0,0.01001166
0,0.010011668
0,0.010011671
0,0.010011677
0,0.0100116795
0,0.010011683
0,0.010011687
0,0.01001169
0,0.010011709
0,0.010011709
0,0.010011711
0,0.010011718
0,0.010011729
2,0.010011736
0,0.010011745
0,0.010011747
0,0.010011747
0,0.010011765
0,0.010011778
0,0.01001178
0,0.010011796
0,0.010011804
0,0.010011814
0,0.010011825
0,0.010011826
0,0.010011844
0,0.010011849
0,0.010011849
0,0.010011851
1,0.010011866
2,0.010011872
0,0.010011873
0,0.010011877
0,0.010011877
0,0.010011878
0,0.01001188
0,0.0100118825
0,0.010011898
0,0.010011912
0,0.010011914
0,0.01001192
0,0.010011923
0,0.010011924
0,0.010011932
0,0.010011934
0,0.010011942
0,0.010011947
0,0.0100119505
0,0.0100119505
0,0.010011951
0,0.010011956
0,0.010011956
0,0.010011958
0,0.010011964
0,0.010011964
0,0.0100119775
0,0.0100119775
2,0.01001198
0,0.010011988
0,0.010011991
0,0.010011993
0,0.010011994
0,0.010011995
0,0.010011997
0,0.010012001
2,0.010012009
0,0.010012015
0,0.010012024
0,0.010012027
0,0.010012033
0,0.010012043
0,0.010012045
0,0.01001205
0,0.010012051
0,0.010012057
0,0.0100120595
0,0.010012063
0,0.010012068
0,0.010012074
0,0.010012082
0,0.010012092
0,0.010012093
0,0.010012094
0,0.010012098
0,0.010012109
0,0.010012111
0,0.010012117
0,0.01001212
0,0.010012124
0,0.010012124
0,0.01001213
0,0.01001214
0,0.0100121405
0,0.010012147
0,0.010012155
0,0.010012158
0,0.01001216
0,0.010012172
0,0.010012176
0,0.010012179
0,0.010012196
0,0.010012216
0,0.010012219
0,0.01001223
0,0.010012235
0,0.010012238
0,0.010012247
0,0.010012265
0,0.010012266
0,0.010012267
0,0.010012269
0,0.01001227
0,0.010012272
0,0.010012273
0,0.010012275
2,0.010012277
0,0.010012279
0,0.010012286
0,0.01001229
0,0.010012291
0,0.010012292
0,0.010012294
0,0.010012299
0,0.0100123
0,0.0100123035
0,0.010012309
0,0.010012316
0,0.010012318
0,0.01001232
0,0.010012322
0,0.010012322
0,0.010012325
0,0.0100123305
0,0.010012337
0,0.010012338
0,0.010012339
2,0.010012348
0,0.010012358
0,0.010012361
0,0.010012365
0,0.010012367
2,0.010012372
0,0.010012377
0,0.010012387
2,0.010012388
0,0.0100124
0,0.010012402
0,0.010012405
0,0.010012418
0,0.010012423
0,0.010012426
0,0.010012427
0,0.010012427
0,0.010012435
0,0.010012436
0,0.010012438
0,0.010012445
0,0.010012447
0,0.010012447
0,0.010012451
0,0.010012458
0,0.010012459
0,0.01001246
0,0.010012483
0,0.010012485
0,0.010012491
0,0.010012496
0,0.010012506
0,0.01001251
0,0.010012511
0,0.010012512
2,0.010012515
0,0.010012517
0,0.010012523
0,0.010012524
0,0.010012527
0,0.010012531
0,0.010012532
0,0.010012539
0,0.010012546
0,0.010012551
0,0.010012551
0,0.01001256
0,0.0100125605
0,0.010012567
0,0.0100125745
0,0.0100125745
0,0.010012583
0,0.010012586
0,0.0100125875
0,0.010012591
0,0.010012596
0,0.0100126015
0,0.010012602
0,0.010012603
0,0.010012608
0,0.010012614
0,0.010012621
0,0.010012623
0,0.010012624
0,0.010012632
0,0.010012634
0,0.010012637
0,0.0100126425
0,0.010012644
0,0.010012648
0,0.010012652
0,0.010012655
0,0.010012664
0,0.0100126825
0,0.010012683
0,0.010012689
0,0.010012692
1,0.010012693
0,0.010012696
0,0.010012698
2,0.010012698
0,0.010012698
0,0.010012707
0,0.010012707
0,0.010012709
0,0.010012719
0,0.010012724
0,0.010012724
0,0.010012735
0,0.010012737
0,0.010012739
0,0.010012742
0,0.010012754
0,0.010012754
0,0.010012758
0,0.010012761
0,0.0100127645
0,0.0100127645
2,0.010012771
0,0.010012776
0,0.010012782
0,0.010012788
0,0.010012789
0,0.010012789
1,0.010012796
0,0.010012798
0,0.010012814
0,0.010012818
0,0.010012818
0,0.01001282
0,0.01001282
0,0.010012848
1,0.010012849
0,0.010012864
0,0.010012871
0,0.010012872
0,0.010012881
0,0.010012884
0,0.010012899
0,0.010012906
0,0.0100129135
0,0.010012926
0,0.010012929
0,0.010012934
0,0.010012942
0,0.01001296
0,0.0100129675
0,0.010012973
0,0.01001298
0,0.01001299
2,0.010012995
2,0.010012995
0,0.010013
0,0.010013007
0,0.010013011
0,0.010013012
0,0.010013034
0,0.010013037
0,0.010013038
0,0.010013046
0,0.010013047
0,0.010013056
0,0.010013058
0,0.01001306
0,0.01001307
0,0.010013072
0,0.010013078
0,0.010013089
1,0.010013089
0,0.010013106
0,0.010013107
0,0.010013108
0,0.010013109
0,0.01001311
2,0.010013124
0,0.010013137
0,0.010013139
0,0.010013139
0,0.010013139
0,0.010013142
0,0.010013152
0,0.010013157
0,0.010013169
0,0.010013172
2,0.010013173
0,0.01001318
0,0.010013183
0,0.010013187
0,0.010013198
2,0.010013204
2,0.010013208
0,0.010013211
0,0.010013218
0,0.010013226
0,0.010013232
0,0.010013232
0,0.010013239
2,0.010013247
0,0.010013249
0,0.010013254
0,0.010013255
0,0.010013281
0,0.010013293
0,0.010013293
0,0.010013293
0,0.010013296
0,0.010013298
0,0.010013298
2,0.010013301
0,0.010013303
0,0.010013305
0,0.010013308
0,0.010013308
0,0.01001332
0,0.010013325
0,0.010013328
0,0.010013331
0,0.010013334
2,0.010013338
0,0.0100133475
0,0.010013355
0,0.010013362
0,0.010013362
0,0.010013371
0,0.010013372
0,0.010013388
0,0.010013394
0,0.010013419
0,0.01001342
0,0.010013423
0,0.01001343
0,0.010013431
0,0.010013445
0,0.010013452
0,0.010013456
0,0.01001347
0,0.010013478
2,0.010013482
0,0.010013483
0,0.010013495
0,0.010013498
0,0.010013501
0,0.010013514
0,0.010013515
0,0.010013524
2,0.010013541
0,0.01001355
0,0.010013557
0,0.010013562
0,0.010013564
0,0.010013576
0,0.01001358
2,0.010013583
0,0.010013585
0,0.010013588
0,0.0100135915
0,0.010013599
0,0.0100136
0,0.010013616
0,0.010013618
0,0.010013623
0,0.010013625
2,0.01001363
0,0.010013632
0,0.010013636
0,0.010013644
0,0.010013645
0,0.010013646
0,0.010013648
0,0.0100136725
0,0.010013694
0,0.010013703
0,0.010013704
0,0.010013708
0,0.010013709
0,0.01001371
0,0.010013711
0,0.010013713
0,0.010013718
0,0.010013726
0,0.010013735
0,0.010013739
0,0.010013744
0,0.010013744
0,0.010013744
0,0.010013749
0,0.010013753
0,0.0100137545
0,0.010013773
0,0.010013776
0,0.010013777
0,0.010013781
0,0.0100137815
0,0.010013798
0,0.010013801
0,0.010013802
0,0.010013808
0,0.01001381
0,0.010013824
0,0.010013826
0,0.010013827
1,0.010013828
0,0.010013839
0,0.010013842
0,0.010013846
0,0.010013849
0,0.010013863
0,0.010013881
0,0.010013884
0,0.0100139
0,0.010013902
0,0.010013911
0,0.010013915
0,0.010013923
0,0.010013924
0,0.010013944
0,0.0100139445
0,0.010013954
0,0.010013954
0,0.010013955
0,0.010013956
0,0.010013959
0,0.010013962
0,0.010013965
0,0.010013971
0,0.010013973
0,0.010013976
2,0.010013981
2,0.010013984
0,0.0100139845
0,0.010013986
0,0.010013987
0,0.010013989
0,0.010013989
0,0.010013994
2,0.0100139985
0,0.010014016
0,0.0100140255
0,0.010014026
0,0.010014031
0,0.010014035
0,0.010014036
0,0.010014037
0,0.0100140385
0,0.010014039
0,0.010014042
0,0.010014043
0,0.010014047
0,0.0100140525
0,0.010014055
0,0.010014061
0,0.010014064
0,0.010014069
0,0.01001407
0,0.010014074
0,0.010014078
0,0.0100140795
0,0.010014092
0,0.010014094
0,0.010014097
0,0.0100141
0,0.010014116
0,0.010014117
0,0.0100141205
0,0.010014135
0,0.0100141475
0,0.010014164
0,0.010014166
0,0.010014185
0,0.010014186
0,0.010014207
2,0.010014212
0,0.010014215
0,0.010014221
0,0.010014225
0,0.010014227
0,0.0100142285
0,0.010014232
0,0.010014232
0,0.010014233
0,0.010014233
0,0.010014237
0,0.010014254
0,0.010014273
0,0.010014276
2,0.010014286
0,0.010014288
0,0.010014299
0,0.0100143
0,0.010014303
0,0.010014304
0,0.010014304
0,0.010014307
0,0.010014308
0,0.010014311
0,0.010014312
0,0.010014317
2,0.010014323
0,0.010014324
0,0.010014326
2,0.010014327
0,0.010014329
0,0.010014336
2,0.010014339
0,0.010014345
0,0.010014349
2,0.010014352
0,0.010014354
0,0.010014357
0,0.0100143645
0,0.01001437
2,0.010014382
0,0.010014383
2,0.010014384
2,0.010014384
0,0.010014385
0,0.010014389
2,0.0100144
0,0.010014401
0,0.010014408
0,0.010014421
0,0.010014432
0,0.010014436
0,0.010014442
0,0.0100144455
0,0.010014458
0,0.010014459
0,0.0100144595
0,0.010014467
0,0.010014468
0,0.010014469
0,0.010014475
0,0.010014476
0,0.010014476
0,0.010014479
0,0.01001448
0,0.010014498
2,0.010014505
0,0.010014506
0,0.0100145135
0,0.0100145135
0,0.010014515
0,0.010014519
0,0.010014521
0,0.010014523
0,0.010014526
0,0.010014526
0,0.010014526
0,0.010014529
0,0.010014533
0,0.010014534
0,0.010014543
0,0.010014557
0,0.010014558
0,0.010014562
0,0.01001457
0,0.010014577
0,0.010014578
0,0.01001458
0,0.010014581
0,0.0100145815
0,0.010014588
0,0.010014592
0,0.010014604
0,0.0100146225
0,0.010014624
0,0.010014633
0,0.010014637
0,0.010014656
2,0.010014667
0,0.0100146765
0,0.010014688
0,0.010014688
0,0.010014694
0,0.010014699
0,0.0100147
0,0.010014701
0,0.010014702
0,0.010014705
0,0.010014739
0,0.010014746
0,0.010014748
0,0.010014754
0,0.010014756
0,0.0100147575
0,0.010014766
0,0.010014773
0,0.010014782
0,0.010014796
0,0.010014808
0,0.010014809
0,0.010014816
0,0.0100148255
0,0.010014833
0,0.0100148395
0,0.010014841
0,0.010014845
0,0.010014851
0,0.010014854
0,0.010014855
0,0.010014855
2,0.010014858
0,0.010014864
2,0.0100148665
0,0.010014869
0,0.010014871
2,0.010014877
1,0.0100148795
0,0.010014885
0,0.010014892
0,0.010014905
0,0.010014912
0,0.010014918
2,0.010014918
0,0.0100149335
0,0.0100149335
0,0.010014937
0,0.01001494
0,0.010014947
0,0.010014953
0,0.010014954
0,0.010014956
0,0.010014958
0,0.01001496
0,0.010014962
0,0.010014962
0,0.010014962
0,0.010014963
0,0.010014968
0,0.01001498
0,0.010014986
0,0.010014987
0,0.010014991
0,0.010014991
0,0.010014994
0,0.010014995
0,0.010014996
0,0.010015004
0,0.010015013
0,0.010015015
0,0.0100150155
0,0.010015028
0,0.0100150285
0,0.010015032
0,0.010015034
0,0.01001505
0,0.010015051
0,0.010015063
0,0.010015065
0,0.010015066
0,0.010015072
0,0.010015085
0,0.010015085
0,0.010015113
0,0.010015126
0,0.010015133
0,0.010015142
0,0.010015158
0,0.01001516
0,0.01001516
0,0.010015161
0,0.010015176
2,0.010015177
0,0.010015181
0,0.010015188
0,0.010015196
1,0.010015205
0,0.010015213
0,0.010015214
0,0.010015216
0,0.0100152185
0,0.010015225
0,0.010015232
0,0.010015234
0,0.010015239
0,0.010015249
0,0.010015255
0,0.010015266
0,0.010015274
0,0.010015285
0,0.010015285
0,0.0100152865
1,0.010015297
0,0.010015299
0,0.010015304
0,0.010015307
0,0.01001531
0,0.010015314
1,0.010015316
0,0.010015317
0,0.0100153275
0,0.01001533
0,0.01001533
0,0.010015349
0,0.010015365
0,0.0100153675
0,0.010015373
0,0.010015376
0,0.010015388
0,0.010015388
0,0.010015391
0,0.010015391
0,0.010015394
0,0.010015398
0,0.010015411
2,0.010015414
0,0.010015419
0,0.010015419
0,0.010015425
0,0.010015429
0,0.010015444
0,0.010015447
0,0.010015455
0,0.010015457
0,0.01001546
0,0.010015477
0,0.010015478
0,0.010015478
0,0.010015482
0,0.010015489
0,0.010015494
0,0.010015495
0,0.010015499
0,0.0100155
0,0.010015514
0,0.010015516
0,0.010015528
0,0.010015542
0,0.010015549
0,0.01001555
0,0.010015565
0,0.01001558
2,0.01001558
0,0.010015582
0,0.010015583
0,0.010015583
0,0.010015602
0,0.010015606
0,0.010015612
0,0.010015623
0,0.010015624
0,0.0100156255
0,0.010015626
1,0.010015628
0,0.010015631
0,0.010015635
0,0.010015641
0,0.010015643
0,0.010015652
2,0.010015664
0,0.010015665
0,0.0100156665
0,0.0100156665
0,0.010015669
0,0.010015673
2,0.01001568
0,0.010015681
0,0.010015692
0,0.010015698
0,0.010015708
0,0.0100157205
0,0.010015724
0,0.010015724
0,0.010015734
0,0.010015749
0,0.010015761
0,0.010015769
0,0.01001578
2,0.010015782
2,0.010015785
0,0.010015794
0,0.010015797
2,0.010015799
0,0.010015817
0,0.01001582
0,0.010015821
0,0.010015828
0,0.0100158295
0,0.0100158295
0,0.010015831
0,0.010015833
2,0.010015839
0,0.010015841
0,0.010015849
0,0.010015852
0,0.010015863
0,0.010015864
0,0.010015864
0,0.010015866
0,0.010015877
0,0.010015883
0,0.0100158835
0,0.010015905
0,0.010015921
0,0.010015923
0,0.010015924
0,0.010015925
0,0.010015927
0,0.010015929
0,0.010015932
0,0.010015939
0,0.01001595
0,0.010015951
0,0.010015968
0,0.010015971
0,0.010015972
2,0.010015977
0,0.010015978
0,0.0100159785
2,0.01001598
0,0.010015989
0,0.010016006
0,0.010016019
0,0.01001602
0,0.01001602
0,0.0100160325
0,0.010016034
0,0.010016042
0,0.010016047
2,0.010016051
0,0.010016052
0,0.010016052
0,0.010016055
0,0.010016055
0,0.0100160595
0,0.010016065
0,0.010016065
0,0.010016069
0,0.010016085
2,0.010016093
0,0.010016094
0,0.010016108
0,0.010016119
0,0.010016119
0,0.010016124
0,0.010016125
0,0.01001614
0,0.010016141
0,0.010016147
0,0.0100161545
0,0.010016162
0,0.010016169
0,0.010016177
0,0.010016181
0,0.010016184
0,0.010016191
0,0.010016206
0,0.010016207
0,0.01001622
0,0.010016221
0,0.010016221
0,0.0100162225
0,0.010016223
0,0.010016236
0,0.010016238
0,0.010016239
0,0.010016245
0,0.010016255
2,0.010016256
0,0.010016258
0,0.010016261
0,0.010016275
0,0.010016279
0,0.010016279
0,0.010016282
0,0.010016287
0,0.01001629
0,0.010016313
0,0.010016321
0,0.010016321
0,0.010016323
0,0.0100163305
0,0.0100163445
0,0.01001635
0,0.010016357
0,0.010016359
0,0.0100163715
0,0.010016372
2,0.010016374
1,0.010016374
0,0.010016374
0,0.010016379
0,0.010016387
0,0.010016387
0,0.010016388
0,0.010016393
0,0.010016398
0,0.010016402
2,0.010016404
0,0.010016404
0,0.010016407
0,0.010016412
0,0.010016413
0,0.010016416
0,0.010016419
0,0.010016422
0,0.010016437
0,0.0100164395
0,0.010016441
2,0.010016448
0,0.010016459
0,0.010016476
0,0.010016482
0,0.010016497
0,0.010016503
0,0.010016507
0,0.010016519
0,0.010016526
0,0.010016527
0,0.0100165345
2,0.010016535
0,0.010016543
0,0.010016555
0,0.010016558
0,0.010016559
0,0.01001657
0,0.010016587
0,0.010016589
0,0.010016596
0,0.010016597
0,0.010016601
0,0.010016607
0,0.010016615
0,0.010016618
0,0.010016645
0,0.010016646
2,0.010016655
0,0.010016666
0,0.01001667
0,0.010016673
0,0.010016693
0,0.010016696
0,0.010016701
0,0.010016702
0,0.010016704
0,0.010016704
0,0.010016707
0,0.010016723
0,0.010016734
0,0.010016736
0,0.01001674
0,0.010016743
0,0.010016747
2,0.010016753
0,0.010016753
0,0.010016762
0,0.0100167645
0,0.010016765
2,0.010016777
0,0.010016785
0,0.010016788
0,0.0100168
0,0.010016805
0,0.010016826
0,0.010016827
