#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=17 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:32:21.934 CET
#QUERYTIME 74 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.010018104
0,0.010018105
0,0.01001811
0,0.010018128
0,0.010018145
0,0.010018169
0,0.01001817
2,0.010018183
0,0.010018184
0,0.010018186
0,0.010018187
0,0.0100181885
0,0.010018197
0,0.010018201
0,0.010018228
0,0.010018232
0,0.01001825
0,0.010018261
0,0.010018265
2,0.010018265
0,0.01001828
0,0.01001829
0,0.010018295
0,0.010018299
0,0.010018302
2,0.01001831
0,0.010018321
0,0.010018323
0,0.010018331
0,0.010018345
0,0.010018345
0,0.010018347
0,0.010018347
0,0.010018352
0,0.010018366
0,0.010018379
0,0.010018383
0,0.010018394
0,0.010018401
0,0.010018418
0,0.010018438
0,0.010018439
0,0.01001846
0,0.010018461
0,0.01001849
0,0.010018497
0,0.010018512
0,0.010018532
0,0.010018543
0,0.010018547
0,0.010018559
0,0.010018565
0,0.010018574
0,0.010018575
0,0.01001858
0,0.01001859
0,0.010018593
0,0.010018602
0,0.010018603
0,0.0100186225
0,0.010018624
2,0.010018631
0,0.010018641
0,0.0100186495
0,0.010018671
0,0.010018673
0,0.010018686
0,0.010018687
0,0.010018696
0,0.010018709
0,0.010018709
0,0.010018734
0,0.010018735
0,0.010018736
0,0.010018736
2,0.010018744
0,0.010018768
0,0.010018771
0,0.010018808
0,0.010018841
0,0.010018844
0,0.010018873
0,0.0100188805
0,0.010018889
0,0.010018923
0,0.010018931
0,0.010018948
0,0.010018949
0,0.01001897
0,0.010018994
0,0.010019002
0,0.010019009
0,0.010019034
0,0.0100190425
0,0.010019066
0,0.010019078
0,0.010019094
0,0.010019115
0,0.010019116
0,0.01001912
0,0.010019123
0,0.010019138
0,0.010019144
0,0.010019147
0,0.010019169
0,0.010019171
0,0.010019172
0,0.010019177
0,0.010019215
0,0.010019221
0,0.010019223
0,0.010019233
0,0.010019248
0,0.010019249
0,0.01001926
0,0.010019283
0,0.010019288
0,0.010019302
0,0.010019307
0,0.01001931
1,0.010019317
0,0.010019319
2,0.010019345
0,0.010019346
0,0.010019347
0,0.010019376
0,0.010019379
0,0.01001938
0,0.010019381
0,0.010019429
0,0.010019441
0,0.01001946
0,0.010019465
0,0.01001947
0,0.010019472
0,0.0100194765
0,0.010019507
0,0.010019514
0,0.010019527
0,0.010019536
1,0.010019549
0,0.0100195585
0,0.010019581
0,0.010019593
0,0.010019595
0,0.0100195985
2,0.010019603
0,0.010019607
0,0.010019615
0,0.010019627
0,0.010019682
0,0.010019693
0,0.010019699
0,0.0100197
2,0.010019701
0,0.010019709
0,0.010019719
1,0.010019727
0,0.0100197345
0,0.010019765
0,0.010019768
0,0.010019786
0,0.010019797
0,0.010019829
0,0.010019833
0,0.010019834
2,0.010019836
0,0.010019853
0,0.010019862
0,0.010019863
0,0.010019877
0,0.010019879
0,0.010019891
0,0.010019902
0,0.010019934
0,0.010019935
0,0.0100199375
2,0.010019962
2,0.010019978
0,0.01001999
0,0.010020011
0,0.010020023
0,0.010020036
0,0.010020039
0,0.010020048
2,0.010020053
1,0.0100201005
0,0.010020121
0,0.010020125
0,0.010020125
0,0.01002016
0,0.010020174
0,0.010020196
0,0.010020219
0,0.010020236
0,0.0100202495
0,0.010020252
0,0.0100202635
0,0.0100202635
1,0.01002027
0,0.0100202765
0,0.010020289
0,0.010020289
0,0.0100203175
0,0.010020356
0,0.0100203585
0,0.010020366
0,0.010020401
0,0.010020422
0,0.0100204265
0,0.010020429
0,0.010020433
0,0.010020459
0,0.010020459
0,0.01002046
0,0.010020486
0,0.010020501
0,0.010020507
0,0.010020516
0,0.010020526
0,0.010020527
0,0.01002053
0,0.010020531
0,0.010020553
0,0.01002058
0,0.010020589
0,0.01002059
0,0.010020596
0,0.010020628
0,0.01002066
0,0.010020673
0,0.010020681
0,0.010020682
0,0.010020695
1,0.0100207
0,0.010020711
0,0.010020726
0,0.010020726
0,0.010020733
0,0.010020743
0,0.010020743
0,0.010020744
0,0.010020755
0,0.010020773
0,0.010020789
0,0.010020794
0,0.010020804
0,0.010020812
0,0.010020812
0,0.010020816
0,0.010020837
0,0.010020839
0,0.010020847
0,0.010020849
0,0.010020852
0,0.010020854
0,0.010020872
0,0.010020896
0,0.010020913
0,0.010020913
0,0.010020915
0,0.010020918
0,0.010020947
0,0.010020951
0,0.010020951
0,0.0100209555
0,0.010020964
0,0.010020988
0,0.010021002
0,0.010021026
0,0.010021031
0,0.010021046
0,0.010021048
0,0.010021061
0,0.010021071
0,0.0100210775
0,0.010021082
0,0.010021106
0,0.010021131
2,0.010021136
0,0.010021152
0,0.01002116
0,0.010021169
0,0.010021171
0,0.010021172
0,0.010021189
0,0.010021206
0,0.010021251
0,0.010021282
0,0.010021295
0,0.010021305
0,0.010021314
0,0.010021319
0,0.010021329
0,0.010021348
0,0.01002135
0,0.010021364
0,0.010021375
0,0.010021386
0,0.0100213885
2,0.010021391
0,0.010021392
0,0.010021396
1,0.010021397
0,0.010021415
0,0.010021421
0,0.010021423
0,0.010021424
0,0.010021425
0,0.010021431
0,0.01002145
0,0.0100214565
0,0.010021498
0,0.010021499
0,0.010021509
0,0.010021518
0,0.01002153
0,0.010021562
0,0.010021568
0,0.01002158
0,0.010021581
0,0.010021587
0,0.010021606
0,0.010021606
0,0.010021617
0,0.010021617
0,0.010021625
0,0.010021628
0,0.010021634
0,0.010021643
0,0.0100217
0,0.0100217005
0,0.010021707
0,0.010021714
0,0.01002172
0,0.010021731
0,0.010021737
0,0.010021767
0,0.010021781
0,0.0100217955
0,0.010021811
0,0.010021819
2,0.01002182
0,0.01002183
0,0.010021836
0,0.0100218365
0,0.01002185
0,0.010021866
0,0.010021878
0,0.010021879
0,0.010021881
0,0.010021888
0,0.010021895
0,0.010021938
0,0.010021942
0,0.010021952
0,0.010021954
0,0.010021955
0,0.010021996
0,0.010022018
0,0.010022031
0,0.010022093
0,0.010022094
0,0.010022107
0,0.010022126
0,0.010022142
0,0.010022147
0,0.010022152
0,0.010022167
0,0.010022173
0,0.0100221755
0,0.010022183
0,0.010022197
0,0.01002223
0,0.010022241
0,0.010022276
0,0.010022281
0,0.010022282
0,0.0100223115
0,0.010022333
0,0.010022334
0,0.010022335
2,0.010022351
0,0.0100223655
0,0.010022373
0,0.010022376
0,0.0100223785
0,0.01002241
0,0.010022447
0,0.01002247
0,0.010022471
0,0.010022476
2,0.010022492
0,0.010022493
0,0.010022524
0,0.01002253
0,0.010022541
0,0.010022556
0,0.010022573
0,0.01002258
0,0.0100225825
0,0.010022607
0,0.010022624
0,0.010022691
0,0.010022695
0,0.010022724
0,0.010022732
0,0.010022758
0,0.010022779
0,0.010022781
0,0.0100227995
0,0.010022802
0,0.010022808
0,0.010022812
0,0.010022834
0,0.010022843
0,0.010022847
2,0.010022849
0,0.010022901
0,0.010022909
0,0.010022916
0,0.01002294
0,0.010022942
0,0.0100229485
2,0.010022952
0,0.010022967
0,0.010022969
0,0.0100229895
0,0.010022999
0,0.010023017
0,0.010023021
0,0.010023024
0,0.010023036
0,0.010023042
0,0.010023043
0,0.010023054
0,0.0100230565
0,0.010023062
0,0.01002307
0,0.010023096
0,0.010023103
0,0.010023108
0,0.0100231115
0,0.01002312
0,0.010023122
0,0.010023129
0,0.010023132
0,0.010023137
2,0.010023161
0,0.010023171
0,0.010023174
0,0.010023174
0,0.010023179
0,0.010023182
0,0.010023242
0,0.010023251
0,0.0100232605
0,0.0100232605
0,0.0100232875
0,0.010023297
0,0.010023297
0,0.010023299
0,0.0100233
0,0.010023311
0,0.010023327
0,0.010023339
2,0.010023352
0,0.010023382
0,0.010023384
0,0.010023387
0,0.010023396
0,0.010023414
0,0.010023419
0,0.010023441
0,0.010023449
0,0.010023461
0,0.010023471
0,0.010023474
0,0.010023486
0,0.010023488
0,0.010023489
0,0.0100235
0,0.010023508
0,0.010023521
0,0.010023523
0,0.0100235315
0,0.010023547
0,0.010023565
0,0.010023568
2,0.010023582
0,0.010023598
0,0.010023606
0,0.010023607
0,0.010023646
0,0.010023652
0,0.010023657
0,0.010023662
0,0.010023666
2,0.010023669
0,0.010023678
0,0.010023687
0,0.010023693
0,0.0100236945
0,0.010023699
0,0.0100237
0,0.010023715
2,0.010023724
0,0.010023731
0,0.010023736
0,0.010023747
0,0.010023771
1,0.010023779
0,0.010023809
0,0.01002381
0,0.010023838
0,0.010023844
0,0.01002385
0,0.010023856
0,0.010023859
0,0.010023876
0,0.010023881
2,0.010023925
0,0.010023927
2,0.010023931
0,0.0100239655
0,0.010023971
0,0.010023975
0,0.010023985
0,0.010023986
0,0.010023992
0,0.010023996
0,0.010024006
0,0.010024016
0,0.010024018
0,0.010024038
0,0.010024044
0,0.010024048
0,0.010024067
0,0.0100240735
0,0.010024075
0,0.010024085
0,0.010024089
0,0.010024091
0,0.010024112
0,0.010024116
0,0.010024128
0,0.010024133
0,0.010024168
0,0.010024171
0,0.010024184
0,0.010024185
0,0.010024198
0,0.010024221
0,0.010024225
2,0.010024237
0,0.010024246
0,0.010024263
1,0.010024277
0,0.01002428
2,0.01002429
0,0.010024299
0,0.010024309
0,0.010024371
0,0.010024375
0,0.010024377
2,0.010024384
0,0.010024386
0,0.010024396
0,0.0100244
0,0.010024414
0,0.010024423
0,0.010024453
0,0.010024458
0,0.010024461
0,0.010024488
0,0.010024493
0,0.010024497
0,0.0100245215
0,0.01002454
0,0.010024544
0,0.010024562
0,0.010024566
0,0.010024575
0,0.010024579
0,0.010024593
0,0.010024633
0,0.010024634
0,0.010024635
0,0.010024639
0,0.010024661
0,0.0100246845
0,0.0100247245
0,0.01002473
0,0.010024748
0,0.010024751
0,0.010024772
0,0.010024773
0,0.010024774
0,0.010024805
0,0.010024806
0,0.010024828
0,0.010024834
0,0.0100248465
0,0.0100248605
2,0.010024871
0,0.010024906
0,0.010024918
0,0.010024934
0,0.010024938
0,0.010024958
0,0.010024993
0,0.010025011
0,0.010025028
0,0.010025035
2,0.010025037
0,0.010025039
0,0.010025046
0,0.010025052
0,0.010025072
0,0.010025086
0,0.010025087
2,0.010025104
2,0.010025105
0,0.010025109
0,0.010025112
0,0.010025114
0,0.010025126
0,0.010025143
0,0.010025144
0,0.010025147
0,0.010025169
0,0.010025209
0,0.010025217
0,0.010025226
0,0.010025235
0,0.010025243
0,0.01002525
0,0.010025255
0,0.010025257
0,0.010025258
0,0.010025277
0,0.010025288
0,0.0100253
0,0.0100253
0,0.010025302
0,0.010025307
0,0.010025317
0,0.01002535
0,0.010025353
0,0.010025367
0,0.010025375
0,0.010025378
0,0.010025388
0,0.0100253895
0,0.0100253895
0,0.010025404
0,0.010025422
2,0.010025433
0,0.010025436
0,0.010025439
0,0.010025443
0,0.01002545
0,0.010025456
0,0.010025458
0,0.010025469
0,0.010025475
0,0.010025478
0,0.0100254845
0,0.010025506
0,0.010025513
0,0.010025519
0,0.010025528
0,0.010025531
0,0.01002554
0,0.010025543
0,0.010025546
0,0.010025548
0,0.01002556
0,0.010025574
0,0.010025579
0,0.010025593
0,0.010025597
0,0.01002561
0,0.010025614
0,0.010025641
0,0.01002565
0,0.010025654
0,0.010025658
0,0.010025662
0,0.010025663
0,0.0100256745
0,0.010025678
0,0.010025691
0,0.010025706
0,0.010025706
0,0.010025706
0,0.010025714
0,0.010025722
0,0.0100257285
0,0.010025734
0,0.010025735
0,0.010025773
0,0.010025776
0,0.01002578
0,0.010025797
0,0.010025798
0,0.010025802
0,0.0100258095
0,0.010025826
0,0.010025834
0,0.010025842
0,0.010025847
2,0.010025852
0,0.010025853
0,0.010025882
0,0.010025888
0,0.010025891
0,0.0100258915
0,0.010025916
0,0.010025922
0,0.010025944
0,0.010025973
0,0.010025976
0,0.0100259865
0,0.010025987
0,0.010026005
0,0.010026016
0,0.010026027
0,0.010026031
1,0.010026065
0,0.010026072
0,0.010026085
0,0.0100260945
0,0.010026101
2,0.010026101
0,0.010026124
0,0.010026131
0,0.010026134
0,0.010026158
0,0.010026164
0,0.010026182
0,0.010026185
0,0.010026192
0,0.010026209
0,0.010026211
0,0.010026218
0,0.010026219
0,0.010026224
0,0.01002624
0,0.010026246
2,0.010026277
0,0.010026278
0,0.010026286
0,0.010026287
0,0.010026307
0,0.010026307
0,0.010026311
0,0.010026316
0,0.010026321
0,0.010026337
0,0.010026338
0,0.010026343
0,0.010026348
0,0.010026371
0,0.01002638
0,0.0100263925
0,0.010026396
0,0.01002644
2,0.010026464
0,0.01002648
0,0.010026483
0,0.010026497
0,0.010026504
0,0.010026513
0,0.010026554
0,0.0100265555
0,0.01002658
0,0.010026602
0,0.010026613
0,0.010026622
0,0.010026649
0,0.01002666
0,0.010026682
0,0.010026684
0,0.010026689
0,0.0100266915
0,0.010026693
0,0.0100267
0,0.0100267
0,0.010026728
0,0.010026741
0,0.010026768
0,0.010026793
0,0.010026795
0,0.010026801
0,0.010026804
0,0.010026805
0,0.010026823
0,0.010026848
0,0.010026849
0,0.010026859
0,0.010026866
0,0.010026867
0,0.01002687
0,0.010026913
0,0.01002692
0,0.010026932
0,0.010026935
0,0.010026935
0,0.010026937
0,0.010026956
0,0.010026964
0,0.01002699
0,0.010027005
0,0.010027022
0,0.010027027
0,0.010027028
0,0.010027031
0,0.010027038
0,0.010027041
0,0.010027044
0,0.010027047
0,0.0100270575
0,0.010027062
0,0.010027104
0,0.010027105
0,0.010027117
0,0.010027118
0,0.010027118
0,0.01002712
0,0.010027157
0,0.01002716
0,0.010027174
0,0.01002718
0,0.010027185
0,0.010027212
0,0.010027215
0,0.010027218
0,0.010027242
0,0.010027255
0,0.010027258
0,0.010027259
0,0.010027264
0,0.010027274
2,0.010027275
0,0.010027275
0,0.010027289
0,0.01002729
0,0.010027293
0,0.010027303
0,0.010027314
0,0.010027315
0,0.010027317
0,0.010027351
0,0.010027356
0,0.010027365
0,0.010027376
0,0.010027391
0,0.010027391
0,0.010027395
0,0.010027408
0,0.010027414
0,0.010027415
0,0.010027418
0,0.010027418
0,0.010027424
1,0.010027426
0,0.010027431
0,0.010027433
0,0.01002744
0,0.010027444
0,0.010027463
0,0.010027469
0,0.010027477
0,0.010027482
0,0.0100275
0,0.010027515
0,0.010027523
0,0.010027525
0,0.01002755
0,0.010027564
0,0.010027566
0,0.010027569
0,0.010027582
0,0.010027594
0,0.010027607
0,0.010027626
0,0.010027643
0,0.01002765
0,0.01002765
0,0.010027661
0,0.010027714
0,0.010027721
0,0.010027741
0,0.010027743
0,0.010027763
0,0.010027773
0,0.010027775
0,0.010027776
2,0.010027786
0,0.010027788
0,0.010027794
0,0.010027796
0,0.010027804
0,0.010027816
0,0.010027824
0,0.010027831
0,0.01002785
0,0.010027853
0,0.010027873
0,0.010027912
0,0.010027917
0,0.010027926
0,0.010027935
0,0.0100279655
0,0.010027969
0,0.010028016
0,0.010028016
0,0.010028022
0,0.010028043
0,0.010028045
0,0.010028048
0,0.01002805
0,0.010028065
0,0.010028085
0,0.01002809
2,0.010028107
0,0.010028127
0,0.010028134
0,0.010028135
0,0.01002815
0,0.010028182
0,0.0100282
0,0.010028205
0,0.01002821
0,0.01002822
0,0.010028224
0,0.01002823
0,0.010028242
0,0.010028242
0,0.01002825
0,0.010028269
0,0.0100282775
0,0.010028316
0,0.010028317
0,0.010028319
0,0.010028326
0,0.010028327
0,0.010028335
0,0.010028345
0,0.010028347
0,0.010028359
0,0.01002836
0,0.010028367
0,0.010028375
0,0.010028394
0,0.010028421
0,0.010028448
0,0.010028454
0,0.010028468
0,0.010028471
0,0.010028495
0,0.01002851
0,0.010028521
0,0.0100285215
0,0.010028524
0,0.010028556
0,0.010028581
0,0.010028592
0,0.010028592
0,0.010028629
0,0.010028636
0,0.010028652
2,0.01002869
2,0.010028694
0,0.010028715
0,0.010028729
2,0.010028732
0,0.010028733
0,0.010028736
0,0.010028736
0,0.010028749
0,0.010028774
0,0.010028787
0,0.010028791
0,0.010028797
0,0.01002881
0,0.010028823
0,0.010028828
0,0.010028828
0,0.010028829
0,0.01002883
0,0.010028834
0,0.010028846
0,0.010028852
0,0.010028867
0,0.010028898
0,0.010028915
0,0.010028921
0,0.010028922
0,0.010028951
0,0.010028962
0,0.010028967
0,0.010028971
0,0.010028972
0,0.010028972
0,0.010028978
0,0.010028984
0,0.010028986
0,0.010029004
0,0.0100290105
0,0.010029011
0,0.010029013
0,0.01002903
0,0.010029067
0,0.010029069
0,0.01002909
0,0.010029093
0,0.010029095
0,0.010029101
0,0.010029104
0,0.010029141
0,0.010029153
0,0.010029166
0,0.010029207
0,0.010029212
0,0.010029216
0,0.010029247
0,0.010029254
0,0.010029279
0,0.010029287
0,0.010029294
0,0.010029322
0,0.010029332
0,0.010029334
0,0.010029339
0,0.010029342
0,0.010029357
0,0.0100293625
0,0.0100293765
0,0.010029409
0,0.0100294165
0,0.010029449
0,0.010029472
0,0.010029473
0,0.01002948
0,0.010029484
0,0.010029485
0,0.010029498
0,0.010029501
0,0.010029511
0,0.010029513
0,0.010029518
0,0.010029519
0,0.010029534
0,0.010029537
0,0.010029541
0,0.010029556
0,0.0100295665
0,0.010029568
0,0.010029573
0,0.010029595
0,0.010029629
0,0.0100296335
2,0.0100296335
0,0.01002964
0,0.0100296475
0,0.0100296615
0,0.010029662
0,0.010029662
0,0.010029669
0,0.010029673
0,0.010029682
0,0.010029685
0,0.010029688
0,0.010029699
0,0.010029704
0,0.010029713
0,0.01002972
0,0.010029723
0,0.010029757
0,0.010029768
0,0.0100297695
0,0.010029775
0,0.010029778
0,0.010029793
0,0.010029796
0,0.010029797
0,0.010029797
0,0.010029807
0,0.010029811
0,0.010029833
0,0.010029841
0,0.010029854
0,0.010029857
0,0.010029866
0,0.010029868
0,0.010029903
0,0.010029909
0,0.010029922
0,0.010029955
0,0.010029961
0,0.010029963
0,0.010029964
0,0.010029965
0,0.010029966
0,0.010029971
0,0.010029973
0,0.0100299865
0,0.010030034
0,0.010030036
0,0.010030046
0,0.010030047
0,0.010030055
0,0.010030064
0,0.010030082
0,0.010030085
0,0.01003009
0,0.010030093
0,0.0100301
0,0.010030104
0,0.010030109
0,0.010030113
0,0.010030116
1,0.01003013
0,0.010030131
0,0.010030134
0,0.010030135
0,0.010030138
0,0.010030141
0,0.010030179
0,0.01003018
0,0.01003019
0,0.010030203
0,0.010030204
0,0.01003022
0,0.010030231
0,0.0100302985
0,0.01003031
0,0.010030312
0,0.010030318
0,0.01003034
0,0.01003036
0,0.010030384
0,0.0100303935
0,0.010030403
0,0.0100304205
0,0.010030428
0,0.010030441
0,0.010030457
0,0.010030464
0,0.010030467
0,0.010030477
0,0.010030489
0,0.010030492
0,0.010030508
0,0.010030511
0,0.010030519
0,0.01003052
0,0.010030531
0,0.010030574
0,0.010030579
0,0.01003058
0,0.010030595
0,0.010030605
0,0.010030611
0,0.010030612
0,0.010030624
0,0.010030644
0,0.010030664
0,0.010030694
0,0.0100307
0,0.010030701
0,0.010030707
0,0.010030739
0,0.010030748
0,0.010030767
0,0.01003077
0,0.010030775
0,0.010030782
0,0.010030793
0,0.010030808
0,0.01003081
0,0.010030825
0,0.010030841
0,0.010030843
0,0.010030868
0,0.010030869
2,0.010030877
0,0.010030889
0,0.010030893
0,0.010030902
0,0.010030905
0,0.010030909
0,0.01003091
0,0.010030939
0,0.010030963
0,0.010030968
0,0.01003097
0,0.010031031
0,0.010031036
0,0.010031043
0,0.010031062
0,0.010031096
0,0.010031125
2,0.010031147
0,0.01003115
0,0.010031156
0,0.010031161
0,0.010031173
0,0.010031175
0,0.0100312065
0,0.010031221
0,0.01003124
0,0.010031247
0,0.010031251
0,0.010031255
0,0.010031263
0,0.010031294
0,0.010031311
0,0.01003134
0,0.010031349
0,0.010031354
0,0.010031369
0,0.010031369
0,0.010031375
0,0.010031385
0,0.010031419
0,0.010031431
0,0.010031434
0,0.010031444
0,0.010031447
0,0.010031498
0,0.01003152
0,0.01003152
0,0.010031538
0,0.010031546
0,0.010031561
0,0.010031598
0,0.0100316
0,0.010031605
0,0.010031606
0,0.010031613
0,0.010031624
0,0.0100316275
0,0.010031633
0,0.010031633
0,0.010031645
0,0.010031658
0,0.010031682
0,0.010031699
0,0.010031707
0,0.01003172
0,0.010031729
0,0.010031735
0,0.010031742
0,0.010031749
0,0.0100317495
0,0.010031759
0,0.0100317625
0,0.010031766
0,0.01003177
0,0.010031773
2,0.010031775
0,0.0100317765
0,0.010031782
1,0.010031783
0,0.010031794
0,0.010031799
0,0.0100318
0,0.010031803
1,0.01003181
0,0.010031815
0,0.010031834
0,0.010031841
0,0.010031848
0,0.010031849
0,0.010031857
0,0.010031865
0,0.010031894
0,0.010031914
0,0.010031933
0,0.010031935
0,0.010031936
0,0.010031945
2,0.010031974
0,0.010031987
2,0.010032001
0,0.01003202
0,0.010032028
0,0.010032037
0,0.010032071
0,0.010032071
0,0.010032097
0,0.010032114
0,0.010032118
0,0.01003212
0,0.010032128
0,0.010032145
0,0.010032173
0,0.010032174
0,0.010032177
0,0.01003218
0,0.01003219
0,0.01003222
0,0.010032221
0,0.010032267
0,0.010032273
1,0.010032283
2,0.010032287
2,0.010032307
0,0.010032307
0,0.010032314
0,0.010032356
0,0.010032357
0,0.010032364
0,0.010032374
0,0.010032379
0,0.010032399
0,0.010032413
0,0.010032418
0,0.010032437
0,0.0100324415
0,0.010032462
0,0.01003247
1,0.010032498
0,0.010032506
2,0.010032511
0,0.010032564
0,0.010032567
0,0.01003257
0,0.010032574
0,0.010032575
0,0.010032579
0,0.010032579
0,0.010032582
0,0.010032584
0,0.0100325905
0,0.010032604
0,0.010032619
0,0.010032632
0,0.01003264
0,0.010032642
0,0.010032655
0,0.010032663
0,0.010032673
0,0.010032687
0,0.010032703
0,0.010032707
0,0.010032714
0,0.010032744
0,0.01003275
0,0.010032758
0,0.010032764
0,0.010032767
0,0.010032771
0,0.010032799
0,0.0100328
0,0.010032801
0,0.010032807
0,0.010032822
0,0.010032849
0,0.010032851
0,0.010032892
0,0.010032902
0,0.010032906
0,0.010032916
0,0.0100329295
0,0.010032932
0,0.010032937
0,0.0100329695
0,0.010032979
0,0.010032985
0,0.0100329975
0,0.010033005
0,0.010033007
2,0.010033009
0,0.010033056
0,0.010033057
0,0.010033062
0,0.0100330915
0,0.010033102
0,0.010033104
0,0.01003311
0,0.010033114
0,0.010033115
0,0.010033115
0,0.010033131
0,0.010033134
0,0.010033161
0,0.01003317
0,0.010033175
0,0.010033198
0,0.010033227
0,0.010033229
0,0.010033232
0,0.010033237
0,0.0100332415
0,0.010033285
0,0.010033291
0,0.010033314
0,0.01003332
0,0.01003332
0,0.010033329
0,0.010033343
0,0.010033343
0,0.010033358
0,0.010033387
0,0.010033391
0,0.010033414
0,0.010033438
0,0.010033485
0,0.010033497
2,0.010033504
0,0.010033511
0,0.010033523
0,0.010033536
0,0.010033545
0,0.010033554
0,0.010033585
0,0.010033618
0,0.010033645
0,0.010033647
1,0.01003365
0,0.010033667
0,0.010033685
0,0.010033696
0,0.010033697
0,0.010033704
0,0.010033713
0,0.010033716
0,0.010033722
0,0.010033731
0,0.010033749
0,0.010033766
0,0.010033772
0,0.010033774
0,0.010033777
0,0.01003378
0,0.010033783
0,0.010033786
0,0.01003379
0,0.010033793
0,0.010033814
0,0.010033815
0,0.010033817
0,0.010033822
0,0.010033833
0,0.01003384
0,0.010033843
0,0.010033876
0,0.0100338785
0,0.010033888
0,0.01003389
0,0.010033897
0,0.01003393
0,0.010033958
0,0.010033958
0,0.010033963
0,0.010033965
0,0.010033968
0,0.010033981
0,0.010033981
0,0.010033985
2,0.0100339865
0,0.010034009
0,0.010034014
0,0.010034018
0,0.010034026
0,0.010034041
0,0.010034041
0,0.010034042
0,0.010034044
0,0.01003405
2,0.01003405
0,0.010034065
0,0.010034078
0,0.010034109
0,0.010034109
0,0.010034117
0,0.01003412
0,0.010034122
2,0.010034124
0,0.010034134
0,0.01003414
0,0.010034142
0,0.010034144
0,0.0100341765
0,0.010034182
0,0.010034182
0,0.010034187
0,0.010034201
0,0.010034212
0,0.010034216
0,0.010034247
0,0.010034261
0,0.010034263
0,0.010034265
0,0.010034285
0,0.010034285
0,0.010034287
0,0.010034293
0,0.010034294
0,0.010034312
0,0.010034329
0,0.010034338
0,0.0100343535
0,0.010034358
0,0.010034377
0,0.01003444
0,0.010034456
0,0.010034463
0,0.010034482
0,0.010034501
0,0.010034529
0,0.010034533
0,0.010034537
0,0.010034543
0,0.01003455
0,0.010034566
0,0.010034582
0,0.010034584
0,0.010034587
0,0.010034592
0,0.010034594
0,0.010034596
1,0.010034603
1,0.010034609
0,0.010034627
0,0.010034645
0,0.010034663
0,0.010034675
2,0.010034677
0,0.010034683
0,0.010034698
0,0.0100347
0,0.010034706
0,0.01003472
0,0.010034726
0,0.010034728
0,0.01003473
2,0.010034735
0,0.01003474
